2025-06-22 14:43:26,925 [INFO] Using device: cpu
2025-06-22 14:43:26,925 [INFO] 开始创建数据加载器...
2025-06-22 14:43:26,929 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 14:43:26,929 [INFO] Class allocation analysis:
2025-06-22 14:43:26,929 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 14:43:26,929 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:43:26,929 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 14:43:26,930 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 14:43:26,943 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,943 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,944 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,944 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,944 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 14:43:26,944 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 14:43:26,944 [INFO] Final allocation:
2025-06-22 14:43:26,944 [INFO]   Source domain: 280 samples
2025-06-22 14:43:26,944 [INFO]   Target domain: 320 samples
2025-06-22 14:43:26,945 [INFO] Source domain setup:
2025-06-22 14:43:26,945 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 14:43:26,945 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 14:43:26,945 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 14:43:26,945 [INFO]   Total data after allocation: 280
2025-06-22 14:43:26,945 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 14:43:26,945 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 14:43:26,945 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 14:43:26,947 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 14:43:26,947 [INFO] Class allocation analysis:
2025-06-22 14:43:26,947 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 14:43:26,947 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:43:26,947 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 14:43:26,947 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 14:43:26,960 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,960 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,960 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,960 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 14:43:26,960 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 14:43:26,960 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 14:43:26,961 [INFO] Final allocation:
2025-06-22 14:43:26,961 [INFO]   Source domain: 280 samples
2025-06-22 14:43:26,961 [INFO]   Target domain: 320 samples
2025-06-22 14:43:26,962 [INFO] Target domain setup:
2025-06-22 14:43:26,962 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:43:26,962 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 14:43:26,962 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 14:43:26,962 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 14:43:26,962 [INFO]   Total data after allocation: 320
2025-06-22 14:43:26,962 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 14:43:26,962 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 14:43:26,962 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 14:43:26,962 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 14:43:26,962 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 14:43:26,963 [INFO] 数据加载器创建完成!
2025-06-22 14:43:26,963 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 14:43:26,963 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 14:43:26,963 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 14:43:26,963 [INFO] 目标域新类别: [4, 5]
2025-06-22 14:43:26,963 [INFO] Data allocation verification:
2025-06-22 14:43:26,963 [INFO]   Source data samples: 280
2025-06-22 14:43:26,963 [INFO]   Target data samples: 320
2025-06-22 14:43:26,963 [INFO]   Overlapping samples: 0
2025-06-22 14:43:26,963 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 14:43:26,969 [INFO] Model initialized with 1850884 parameters
2025-06-22 14:43:26,969 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 14:43:26,969 [INFO] Starting training...
2025-06-22 14:43:27,100 [INFO] Epoch 001 | Train Loss: 20.0321 | Val Loss: 103534.0273 | Val Acc: 0.2500
2025-06-22 14:43:28,831 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-22 14:43:28,998 [INFO] Epoch 002 | Train Loss: 21.6426 | Val Loss: 2983.4760 | Val Acc: 0.2500
2025-06-22 14:43:29,151 [INFO] Epoch 003 | Train Loss: 18.8128 | Val Loss: 173.2262 | Val Acc: 0.2679
2025-06-22 14:43:29,182 [INFO] New best model at epoch 3 (Val Acc: 0.2679)
2025-06-22 14:43:29,295 [INFO] Epoch 004 | Train Loss: 7.5730 | Val Loss: 84.7833 | Val Acc: 0.3036
2025-06-22 14:43:29,327 [INFO] New best model at epoch 4 (Val Acc: 0.3036)
2025-06-22 14:43:29,451 [INFO] Epoch 005 | Train Loss: 12.7514 | Val Loss: 17.4554 | Val Acc: 0.3214
2025-06-22 14:43:29,483 [INFO] New best model at epoch 5 (Val Acc: 0.3214)
2025-06-22 14:43:29,590 [INFO] Epoch 006 | Train Loss: 7.6292 | Val Loss: 4.4976 | Val Acc: 0.3214
2025-06-22 14:43:29,735 [INFO] Epoch 007 | Train Loss: 7.7187 | Val Loss: 4.9377 | Val Acc: 0.2321
2025-06-22 14:43:29,872 [INFO] Epoch 008 | Train Loss: 5.6202 | Val Loss: 2.0683 | Val Acc: 0.3929
2025-06-22 14:43:29,904 [INFO] New best model at epoch 8 (Val Acc: 0.3929)
2025-06-22 14:43:30,021 [INFO] Epoch 009 | Train Loss: 3.8061 | Val Loss: 2.7031 | Val Acc: 0.2500
2025-06-22 14:43:30,164 [INFO] Epoch 010 | Train Loss: 4.4250 | Val Loss: 2.8558 | Val Acc: 0.3393
2025-06-22 14:43:31,261 [INFO] Epoch 011 | Train Loss: 6.0256 | Val Loss: 2.8861 | Val Acc: 0.2857
2025-06-22 14:43:31,398 [INFO] Epoch 012 | Train Loss: 3.0098 | Val Loss: 3.1592 | Val Acc: 0.2500
2025-06-22 14:43:31,544 [INFO] Epoch 013 | Train Loss: 7.0420 | Val Loss: 2.4143 | Val Acc: 0.2857
2025-06-22 14:43:31,698 [INFO] Epoch 014 | Train Loss: 4.0492 | Val Loss: 2.5753 | Val Acc: 0.3214
2025-06-22 14:43:31,842 [INFO] Epoch 015 | Train Loss: 7.3372 | Val Loss: 4.2625 | Val Acc: 0.3036
2025-06-22 14:43:31,984 [INFO] Epoch 016 | Train Loss: 7.0067 | Val Loss: 6.1720 | Val Acc: 0.3036
2025-06-22 14:43:32,132 [INFO] Epoch 017 | Train Loss: 3.5480 | Val Loss: 3.7590 | Val Acc: 0.3036
2025-06-22 14:43:32,282 [INFO] Epoch 018 | Train Loss: 3.0667 | Val Loss: 18.6963 | Val Acc: 0.3036
2025-06-22 14:43:32,463 [INFO] Epoch 019 | Train Loss: 3.9521 | Val Loss: 15.1364 | Val Acc: 0.2500
2025-06-22 14:43:32,618 [INFO] Epoch 020 | Train Loss: 2.5201 | Val Loss: 3.3713 | Val Acc: 0.3036
2025-06-22 14:43:36,296 [INFO] Epoch 021 | Train Loss: 2.6572 | Val Loss: 3.5294 | Val Acc: 0.2500
2025-06-22 14:43:36,486 [INFO] Epoch 022 | Train Loss: 2.7483 | Val Loss: 7.7367 | Val Acc: 0.2857
2025-06-22 14:43:36,642 [INFO] Epoch 023 | Train Loss: 3.1594 | Val Loss: 5.1574 | Val Acc: 0.2857
2025-06-22 14:43:36,823 [INFO] Epoch 024 | Train Loss: 2.9808 | Val Loss: 7.2958 | Val Acc: 0.3393
2025-06-22 14:43:36,978 [INFO] Epoch 025 | Train Loss: 2.1859 | Val Loss: 5.8353 | Val Acc: 0.3214
2025-06-22 14:43:37,131 [INFO] Epoch 026 | Train Loss: 3.2559 | Val Loss: 4.7733 | Val Acc: 0.3571
2025-06-22 14:43:37,270 [INFO] Epoch 027 | Train Loss: 2.8482 | Val Loss: 1.8855 | Val Acc: 0.3214
2025-06-22 14:43:37,453 [INFO] Epoch 028 | Train Loss: 1.7092 | Val Loss: 1.9715 | Val Acc: 0.4286
2025-06-22 14:43:37,486 [INFO] New best model at epoch 28 (Val Acc: 0.4286)
2025-06-22 14:43:37,626 [INFO] Epoch 029 | Train Loss: 3.6673 | Val Loss: 4.7108 | Val Acc: 0.3214
2025-06-22 14:43:37,802 [INFO] Epoch 030 | Train Loss: 2.5349 | Val Loss: 1.7076 | Val Acc: 0.3571
2025-06-22 14:43:38,914 [INFO] Epoch 031 | Train Loss: 2.1554 | Val Loss: 10.5061 | Val Acc: 0.2679
2025-06-22 14:43:39,054 [INFO] Epoch 032 | Train Loss: 3.5257 | Val Loss: 15.3118 | Val Acc: 0.2857
2025-06-22 14:43:39,196 [INFO] Epoch 033 | Train Loss: 2.5873 | Val Loss: 6.4847 | Val Acc: 0.3571
2025-06-22 14:43:39,353 [INFO] Epoch 034 | Train Loss: 2.7169 | Val Loss: 3.5335 | Val Acc: 0.3393
2025-06-22 14:43:39,494 [INFO] Epoch 035 | Train Loss: 2.5372 | Val Loss: 1.7656 | Val Acc: 0.3393
2025-06-22 14:43:39,643 [INFO] Epoch 036 | Train Loss: 1.4270 | Val Loss: 4.9193 | Val Acc: 0.3036
2025-06-22 14:43:39,794 [INFO] Epoch 037 | Train Loss: 2.3533 | Val Loss: 4.4814 | Val Acc: 0.3393
