2025-06-21 22:44:32,588 [INFO] Using device: cpu
2025-06-21 22:44:32,588 [INFO] 开始创建数据加载器...
2025-06-21 22:44:32,593 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-21 22:44:32,593 [INFO] Class allocation analysis:
2025-06-21 22:44:32,593 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-21 22:44:32,593 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-21 22:44:32,593 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-21 22:44:32,593 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-21 22:44:32,623 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,623 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,624 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,624 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,624 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-21 22:44:32,624 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-21 22:44:32,624 [INFO] Final allocation:
2025-06-21 22:44:32,624 [INFO]   Source domain: 280 samples
2025-06-21 22:44:32,624 [INFO]   Target domain: 320 samples
2025-06-21 22:44:32,627 [INFO] Source domain setup:
2025-06-21 22:44:32,627 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-21 22:44:32,627 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-21 22:44:32,627 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-21 22:44:32,627 [INFO]   Total data after allocation: 280
2025-06-21 22:44:32,627 [INFO]   Data split - Train: 224, Val: 56
2025-06-21 22:44:32,627 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-21 22:44:32,627 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-21 22:44:32,630 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-21 22:44:32,630 [INFO] Class allocation analysis:
2025-06-21 22:44:32,630 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-21 22:44:32,630 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-21 22:44:32,630 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-21 22:44:32,630 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-21 22:44:32,659 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,659 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,660 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,660 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-21 22:44:32,660 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-21 22:44:32,660 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-21 22:44:32,660 [INFO] Final allocation:
2025-06-21 22:44:32,660 [INFO]   Source domain: 280 samples
2025-06-21 22:44:32,660 [INFO]   Target domain: 320 samples
2025-06-21 22:44:32,664 [INFO] Target domain setup:
2025-06-21 22:44:32,664 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-21 22:44:32,664 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-21 22:44:32,664 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-21 22:44:32,664 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-21 22:44:32,664 [INFO]   Total data after allocation: 320
2025-06-21 22:44:32,664 [INFO]   Data split - Train: 256, Val: 64
2025-06-21 22:44:32,664 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-21 22:44:32,664 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-21 22:44:32,664 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-21 22:44:32,664 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-21 22:44:32,665 [INFO] 数据加载器创建完成!
2025-06-21 22:44:32,665 [INFO] 源域类别数: 4 (重叠类别)
2025-06-21 22:44:32,665 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-21 22:44:32,665 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-21 22:44:32,665 [INFO] 目标域新类别: [4, 5]
2025-06-21 22:44:32,665 [INFO] Data allocation verification:
2025-06-21 22:44:32,665 [INFO]   Source data samples: 280
2025-06-21 22:44:32,665 [INFO]   Target data samples: 320
2025-06-21 22:44:32,665 [INFO]   Overlapping samples: 0
2025-06-21 22:44:32,665 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-21 22:44:32,667 [INFO] Model initialized with 18052 parameters
2025-06-21 22:44:32,668 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-21 22:44:32,668 [INFO] Starting training...
2025-06-21 22:44:32,695 [INFO] Epoch 001 | Train Loss: 7.4807 | Val Loss: 5.0666 | Val Acc: 0.2143
2025-06-21 22:44:33,258 [INFO] New best model at epoch 1 (Val Acc: 0.2143)
2025-06-21 22:44:33,287 [INFO] Epoch 002 | Train Loss: 2.9651 | Val Loss: 2.1932 | Val Acc: 0.3036
2025-06-21 22:44:33,291 [INFO] New best model at epoch 2 (Val Acc: 0.3036)
2025-06-21 22:44:33,324 [INFO] Epoch 003 | Train Loss: 2.4624 | Val Loss: 2.2028 | Val Acc: 0.2679
2025-06-21 22:44:33,355 [INFO] Epoch 004 | Train Loss: 1.7739 | Val Loss: 2.7011 | Val Acc: 0.1786
2025-06-21 22:44:33,389 [INFO] Epoch 005 | Train Loss: 1.9717 | Val Loss: 2.2241 | Val Acc: 0.1607
2025-06-21 22:44:33,430 [INFO] Epoch 006 | Train Loss: 1.5085 | Val Loss: 2.4195 | Val Acc: 0.3036
2025-06-21 22:44:33,456 [INFO] Epoch 007 | Train Loss: 1.6331 | Val Loss: 1.6513 | Val Acc: 0.3036
2025-06-21 22:44:33,480 [INFO] Epoch 008 | Train Loss: 1.4628 | Val Loss: 2.0858 | Val Acc: 0.3036
2025-06-21 22:44:33,505 [INFO] Epoch 009 | Train Loss: 1.5203 | Val Loss: 1.7741 | Val Acc: 0.3214
2025-06-21 22:44:33,508 [INFO] New best model at epoch 9 (Val Acc: 0.3214)
2025-06-21 22:44:33,534 [INFO] Epoch 010 | Train Loss: 1.4649 | Val Loss: 1.6727 | Val Acc: 0.3750
2025-06-21 22:44:35,190 [INFO] New best model at epoch 10 (Val Acc: 0.3750)
2025-06-21 22:44:35,228 [INFO] Epoch 011 | Train Loss: 1.3770 | Val Loss: 1.7670 | Val Acc: 0.3214
2025-06-21 22:44:35,263 [INFO] Epoch 012 | Train Loss: 1.3531 | Val Loss: 1.4918 | Val Acc: 0.3750
2025-06-21 22:44:35,295 [INFO] Epoch 013 | Train Loss: 1.4114 | Val Loss: 1.6377 | Val Acc: 0.3036
2025-06-21 22:44:35,333 [INFO] Epoch 014 | Train Loss: 1.3622 | Val Loss: 1.7243 | Val Acc: 0.2679
2025-06-21 22:44:35,375 [INFO] Epoch 015 | Train Loss: 1.1943 | Val Loss: 1.5001 | Val Acc: 0.3750
2025-06-21 22:44:35,411 [INFO] Epoch 016 | Train Loss: 1.1980 | Val Loss: 1.6707 | Val Acc: 0.3214
2025-06-21 22:44:35,452 [INFO] Epoch 017 | Train Loss: 1.2880 | Val Loss: 1.9427 | Val Acc: 0.2321
2025-06-21 22:44:35,517 [INFO] Epoch 018 | Train Loss: 1.3781 | Val Loss: 1.7518 | Val Acc: 0.3393
2025-06-21 22:44:35,573 [INFO] Epoch 019 | Train Loss: 1.3165 | Val Loss: 1.6967 | Val Acc: 0.3214
2025-06-21 22:44:35,619 [INFO] Epoch 020 | Train Loss: 1.2814 | Val Loss: 1.9942 | Val Acc: 0.3571
2025-06-21 22:44:36,306 [INFO] Epoch 021 | Train Loss: 1.3245 | Val Loss: 1.6316 | Val Acc: 0.2679
2025-06-21 22:44:36,341 [INFO] Epoch 022 | Train Loss: 1.2463 | Val Loss: 1.6368 | Val Acc: 0.3393
2025-06-21 22:44:36,373 [INFO] Epoch 023 | Train Loss: 1.2519 | Val Loss: 1.8023 | Val Acc: 0.2679
2025-06-21 22:44:36,417 [INFO] Epoch 024 | Train Loss: 1.2509 | Val Loss: 1.6257 | Val Acc: 0.3393
2025-06-21 22:44:36,446 [INFO] Epoch 025 | Train Loss: 1.2774 | Val Loss: 1.6883 | Val Acc: 0.3036
2025-06-21 22:44:36,478 [INFO] Epoch 026 | Train Loss: 1.2360 | Val Loss: 1.5533 | Val Acc: 0.3393
2025-06-21 22:44:36,511 [INFO] Epoch 027 | Train Loss: 1.2582 | Val Loss: 1.5746 | Val Acc: 0.3929
2025-06-21 22:44:36,514 [INFO] New best model at epoch 27 (Val Acc: 0.3929)
2025-06-21 22:44:36,541 [INFO] Epoch 028 | Train Loss: 1.2085 | Val Loss: 1.8228 | Val Acc: 0.2679
2025-06-21 22:44:36,570 [INFO] Epoch 029 | Train Loss: 1.2866 | Val Loss: 1.7800 | Val Acc: 0.2857
2025-06-21 22:44:36,597 [INFO] Epoch 030 | Train Loss: 1.2697 | Val Loss: 1.9435 | Val Acc: 0.3571
2025-06-21 22:44:37,381 [INFO] Epoch 031 | Train Loss: 1.4044 | Val Loss: 2.1348 | Val Acc: 0.3214
2025-06-21 22:44:37,412 [INFO] Epoch 032 | Train Loss: 1.2568 | Val Loss: 1.7268 | Val Acc: 0.3214
2025-06-21 22:44:37,449 [INFO] Epoch 033 | Train Loss: 1.3561 | Val Loss: 1.7780 | Val Acc: 0.2679
2025-06-21 22:44:37,479 [INFO] Epoch 034 | Train Loss: 1.1863 | Val Loss: 1.6948 | Val Acc: 0.3214
2025-06-21 22:44:37,514 [INFO] Epoch 035 | Train Loss: 1.2884 | Val Loss: 1.8473 | Val Acc: 0.2857
2025-06-21 22:44:37,546 [INFO] Epoch 036 | Train Loss: 1.3199 | Val Loss: 1.5459 | Val Acc: 0.3929
2025-06-21 22:44:37,582 [INFO] Epoch 037 | Train Loss: 1.1886 | Val Loss: 1.9154 | Val Acc: 0.2500
