2025-06-23 15:02:31,763 [INFO] Using device: cpu
2025-06-23 15:02:31,763 [INFO] 开始创建数据加载器...
2025-06-23 15:02:31,767 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-23 15:02:31,768 [INFO] Class allocation analysis:
2025-06-23 15:02:31,768 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-23 15:02:31,768 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-23 15:02:31,768 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-23 15:02:31,768 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-23 15:02:31,784 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,784 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,784 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,784 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,784 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-23 15:02:31,784 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-23 15:02:31,785 [INFO] Final allocation:
2025-06-23 15:02:31,785 [INFO]   Source domain: 280 samples
2025-06-23 15:02:31,785 [INFO]   Target domain: 320 samples
2025-06-23 15:02:31,786 [INFO] Source domain setup:
2025-06-23 15:02:31,786 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-23 15:02:31,786 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-23 15:02:31,786 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-23 15:02:31,786 [INFO]   Total data after allocation: 280
2025-06-23 15:02:31,786 [INFO]   Data split - Train: 224, Val: 56
2025-06-23 15:02:31,786 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-23 15:02:31,786 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-23 15:02:31,788 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-23 15:02:31,788 [INFO] Class allocation analysis:
2025-06-23 15:02:31,788 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-23 15:02:31,788 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-23 15:02:31,788 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-23 15:02:31,788 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-23 15:02:31,802 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,802 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,803 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,803 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-23 15:02:31,803 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-23 15:02:31,803 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-23 15:02:31,803 [INFO] Final allocation:
2025-06-23 15:02:31,803 [INFO]   Source domain: 280 samples
2025-06-23 15:02:31,803 [INFO]   Target domain: 320 samples
2025-06-23 15:02:31,805 [INFO] Target domain setup:
2025-06-23 15:02:31,805 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-23 15:02:31,805 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-23 15:02:31,805 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-23 15:02:31,805 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-23 15:02:31,805 [INFO]   Total data after allocation: 320
2025-06-23 15:02:31,805 [INFO]   Data split - Train: 256, Val: 64
2025-06-23 15:02:31,805 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-23 15:02:31,805 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-23 15:02:31,805 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-23 15:02:31,805 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-23 15:02:31,805 [INFO] 数据加载器创建完成!
2025-06-23 15:02:31,805 [INFO] 源域类别数: 4 (重叠类别)
2025-06-23 15:02:31,805 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-23 15:02:31,805 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-23 15:02:31,805 [INFO] 目标域新类别: [4, 5]
2025-06-23 15:02:31,805 [INFO] Data allocation verification:
2025-06-23 15:02:31,805 [INFO]   Source data samples: 280
2025-06-23 15:02:31,805 [INFO]   Target data samples: 320
2025-06-23 15:02:31,805 [INFO]   Overlapping samples: 0
2025-06-23 15:02:31,805 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-23 15:02:31,808 [INFO] Model initialized with 39236 parameters
2025-06-23 15:02:31,809 [INFO] Previous best validation accuracy read from record.txt: 0.6429
2025-06-23 15:02:31,809 [INFO] Starting training...
2025-06-23 15:02:31,860 [INFO] Epoch 001 | Train Loss: 7.8237 | Val Loss: 18.7726 | Val Acc: 0.2500
2025-06-23 15:02:33,046 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-23 15:02:33,091 [INFO] Epoch 002 | Train Loss: 6.0682 | Val Loss: 10.6859 | Val Acc: 0.2857
2025-06-23 15:02:33,097 [INFO] New best model at epoch 2 (Val Acc: 0.2857)
2025-06-23 15:02:33,227 [INFO] Epoch 003 | Train Loss: 3.9476 | Val Loss: 57.8821 | Val Acc: 0.2857
2025-06-23 15:02:33,294 [INFO] Epoch 004 | Train Loss: 3.6663 | Val Loss: 15.7177 | Val Acc: 0.3214
2025-06-23 15:02:33,300 [INFO] New best model at epoch 4 (Val Acc: 0.3214)
2025-06-23 15:02:33,348 [INFO] Epoch 005 | Train Loss: 2.8420 | Val Loss: 3.4586 | Val Acc: 0.3036
2025-06-23 15:02:33,390 [INFO] Epoch 006 | Train Loss: 2.7745 | Val Loss: 4.3948 | Val Acc: 0.2679
2025-06-23 15:02:33,513 [INFO] Epoch 007 | Train Loss: 3.7580 | Val Loss: 2.0494 | Val Acc: 0.2679
2025-06-23 15:02:33,549 [INFO] Epoch 008 | Train Loss: 2.9490 | Val Loss: 3.1187 | Val Acc: 0.2321
2025-06-23 15:02:33,583 [INFO] Epoch 009 | Train Loss: 2.1147 | Val Loss: 1.6535 | Val Acc: 0.2857
2025-06-23 15:02:33,629 [INFO] Epoch 010 | Train Loss: 1.6449 | Val Loss: 1.5046 | Val Acc: 0.3750
2025-06-23 15:02:34,786 [INFO] New best model at epoch 10 (Val Acc: 0.3750)
2025-06-23 15:02:34,830 [INFO] Epoch 011 | Train Loss: 1.9898 | Val Loss: 1.9222 | Val Acc: 0.3750
2025-06-23 15:02:34,880 [INFO] Epoch 012 | Train Loss: 1.5694 | Val Loss: 1.6767 | Val Acc: 0.3036
2025-06-23 15:02:34,917 [INFO] Epoch 013 | Train Loss: 1.9230 | Val Loss: 1.4944 | Val Acc: 0.2857
2025-06-23 15:02:34,951 [INFO] Epoch 014 | Train Loss: 2.2287 | Val Loss: 1.3775 | Val Acc: 0.2500
2025-06-23 15:02:34,985 [INFO] Epoch 015 | Train Loss: 1.3803 | Val Loss: 1.4384 | Val Acc: 0.3036
2025-06-23 15:02:35,019 [INFO] Epoch 016 | Train Loss: 1.6385 | Val Loss: 1.3016 | Val Acc: 0.2857
2025-06-23 15:02:35,053 [INFO] Epoch 017 | Train Loss: 1.8279 | Val Loss: 1.2872 | Val Acc: 0.3036
2025-06-23 15:02:35,088 [INFO] Epoch 018 | Train Loss: 2.2464 | Val Loss: 2.2220 | Val Acc: 0.3214
2025-06-23 15:02:35,122 [INFO] Epoch 019 | Train Loss: 1.8957 | Val Loss: 4.1268 | Val Acc: 0.3214
2025-06-23 15:02:35,156 [INFO] Epoch 020 | Train Loss: 1.8427 | Val Loss: 2.1527 | Val Acc: 0.2679
2025-06-23 15:02:36,399 [INFO] Epoch 021 | Train Loss: 2.2900 | Val Loss: 2.4947 | Val Acc: 0.3214
2025-06-23 15:02:36,457 [INFO] Epoch 022 | Train Loss: 2.2875 | Val Loss: 3.3512 | Val Acc: 0.3036
2025-06-23 15:02:36,533 [INFO] Epoch 023 | Train Loss: 1.5248 | Val Loss: 2.0310 | Val Acc: 0.3393
2025-06-23 15:02:36,595 [INFO] Epoch 024 | Train Loss: 1.8666 | Val Loss: 1.7460 | Val Acc: 0.3393
2025-06-23 15:02:36,646 [INFO] Epoch 025 | Train Loss: 2.5177 | Val Loss: 6.9864 | Val Acc: 0.3750
2025-06-23 15:02:36,717 [INFO] Epoch 026 | Train Loss: 1.6844 | Val Loss: 1.8994 | Val Acc: 0.2143
2025-06-23 15:02:36,782 [INFO] Epoch 027 | Train Loss: 1.6962 | Val Loss: 1.9431 | Val Acc: 0.2679
2025-06-23 15:02:36,835 [INFO] Epoch 028 | Train Loss: 1.9513 | Val Loss: 2.0226 | Val Acc: 0.2500
2025-06-23 15:02:36,891 [INFO] Epoch 029 | Train Loss: 2.4527 | Val Loss: 1.3125 | Val Acc: 0.3571
2025-06-23 15:02:36,971 [INFO] Epoch 030 | Train Loss: 2.1513 | Val Loss: 1.6477 | Val Acc: 0.2679
2025-06-23 15:02:42,015 [INFO] Epoch 031 | Train Loss: 1.3171 | Val Loss: 5.8820 | Val Acc: 0.2321
2025-06-23 15:02:42,095 [INFO] Epoch 032 | Train Loss: 2.0806 | Val Loss: 4.2942 | Val Acc: 0.3036
2025-06-23 15:02:42,167 [INFO] Epoch 033 | Train Loss: 1.8302 | Val Loss: 1.4877 | Val Acc: 0.2500
2025-06-23 15:02:42,228 [INFO] Epoch 034 | Train Loss: 1.5271 | Val Loss: 1.4525 | Val Acc: 0.3393
2025-06-23 15:02:42,288 [INFO] Epoch 035 | Train Loss: 2.1030 | Val Loss: 1.6554 | Val Acc: 0.2500
2025-06-23 15:02:42,363 [INFO] Epoch 036 | Train Loss: 1.5407 | Val Loss: 1.3448 | Val Acc: 0.3214
2025-06-23 15:02:42,417 [INFO] Epoch 037 | Train Loss: 1.6482 | Val Loss: 1.3719 | Val Acc: 0.3750
2025-06-23 15:02:42,501 [INFO] Epoch 038 | Train Loss: 2.1187 | Val Loss: 1.3827 | Val Acc: 0.3214
