2025-06-22 13:04:44,724 [INFO] Using device: cpu
2025-06-22 13:04:44,724 [INFO] 开始创建数据加载器...
2025-06-22 13:04:44,728 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 13:04:44,728 [INFO] Class allocation analysis:
2025-06-22 13:04:44,728 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 13:04:44,728 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 13:04:44,728 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 13:04:44,728 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 13:04:44,742 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,742 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,742 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,742 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,742 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 13:04:44,742 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 13:04:44,742 [INFO] Final allocation:
2025-06-22 13:04:44,742 [INFO]   Source domain: 280 samples
2025-06-22 13:04:44,742 [INFO]   Target domain: 320 samples
2025-06-22 13:04:44,743 [INFO] Source domain setup:
2025-06-22 13:04:44,743 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 13:04:44,743 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 13:04:44,744 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 13:04:44,744 [INFO]   Total data after allocation: 280
2025-06-22 13:04:44,744 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 13:04:44,744 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 13:04:44,744 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 13:04:44,745 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 13:04:44,745 [INFO] Class allocation analysis:
2025-06-22 13:04:44,745 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 13:04:44,745 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 13:04:44,745 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 13:04:44,745 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 13:04:44,860 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,861 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,861 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,861 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 13:04:44,861 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 13:04:44,861 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 13:04:44,861 [INFO] Final allocation:
2025-06-22 13:04:44,861 [INFO]   Source domain: 280 samples
2025-06-22 13:04:44,861 [INFO]   Target domain: 320 samples
2025-06-22 13:04:44,863 [INFO] Target domain setup:
2025-06-22 13:04:44,863 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 13:04:44,863 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 13:04:44,863 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 13:04:44,863 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 13:04:44,863 [INFO]   Total data after allocation: 320
2025-06-22 13:04:44,863 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 13:04:44,863 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 13:04:44,863 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 13:04:44,863 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 13:04:44,863 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 13:04:44,863 [INFO] 数据加载器创建完成!
2025-06-22 13:04:44,863 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 13:04:44,863 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 13:04:44,863 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 13:04:44,863 [INFO] 目标域新类别: [4, 5]
2025-06-22 13:04:44,864 [INFO] Data allocation verification:
2025-06-22 13:04:44,864 [INFO]   Source data samples: 280
2025-06-22 13:04:44,864 [INFO]   Target data samples: 320
2025-06-22 13:04:44,864 [INFO]   Overlapping samples: 0
2025-06-22 13:04:44,864 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 13:04:44,865 [INFO] Model initialized with 85124 parameters
2025-06-22 13:04:44,866 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 13:04:44,866 [INFO] Starting training...
2025-06-22 13:04:44,912 [INFO] Epoch 001 | Train Loss: 13.3941 | Val Loss: 51.7728 | Val Acc: 0.3571
2025-06-22 13:04:45,829 [INFO] New best model at epoch 1 (Val Acc: 0.3571)
2025-06-22 13:04:45,856 [INFO] Epoch 002 | Train Loss: 5.2118 | Val Loss: 65.4943 | Val Acc: 0.2679
2025-06-22 13:04:45,896 [INFO] Epoch 003 | Train Loss: 4.9821 | Val Loss: 26.1237 | Val Acc: 0.3393
2025-06-22 13:04:45,946 [INFO] Epoch 004 | Train Loss: 4.4753 | Val Loss: 14.0870 | Val Acc: 0.2500
2025-06-22 13:04:45,988 [INFO] Epoch 005 | Train Loss: 2.6293 | Val Loss: 5.3933 | Val Acc: 0.3393
2025-06-22 13:04:46,017 [INFO] Epoch 006 | Train Loss: 2.4650 | Val Loss: 4.4218 | Val Acc: 0.3036
2025-06-22 13:04:46,066 [INFO] Epoch 007 | Train Loss: 2.9527 | Val Loss: 6.8429 | Val Acc: 0.3750
2025-06-22 13:04:46,071 [INFO] New best model at epoch 7 (Val Acc: 0.3750)
2025-06-22 13:04:46,112 [INFO] Epoch 008 | Train Loss: 2.7831 | Val Loss: 3.7431 | Val Acc: 0.3750
2025-06-22 13:04:46,151 [INFO] Epoch 009 | Train Loss: 2.3879 | Val Loss: 2.4510 | Val Acc: 0.3214
2025-06-22 13:04:46,195 [INFO] Epoch 010 | Train Loss: 2.4461 | Val Loss: 2.3891 | Val Acc: 0.3750
2025-06-22 13:04:49,604 [INFO] Epoch 011 | Train Loss: 1.8317 | Val Loss: 3.0516 | Val Acc: 0.2679
2025-06-22 13:04:49,656 [INFO] Epoch 012 | Train Loss: 1.6582 | Val Loss: 1.6484 | Val Acc: 0.4107
2025-06-22 13:04:49,660 [INFO] New best model at epoch 12 (Val Acc: 0.4107)
2025-06-22 13:04:49,701 [INFO] Epoch 013 | Train Loss: 2.2396 | Val Loss: 3.1008 | Val Acc: 0.3571
2025-06-22 13:04:49,739 [INFO] Epoch 014 | Train Loss: 1.7603 | Val Loss: 1.7143 | Val Acc: 0.3393
2025-06-22 13:04:49,789 [INFO] Epoch 015 | Train Loss: 2.0771 | Val Loss: 2.0166 | Val Acc: 0.3036
2025-06-22 13:04:49,820 [INFO] Epoch 016 | Train Loss: 2.5404 | Val Loss: 2.1921 | Val Acc: 0.2321
2025-06-22 13:04:49,851 [INFO] Epoch 017 | Train Loss: 1.6293 | Val Loss: 3.2275 | Val Acc: 0.3214
2025-06-22 13:04:49,878 [INFO] Epoch 018 | Train Loss: 2.6333 | Val Loss: 2.6481 | Val Acc: 0.3393
2025-06-22 13:04:49,912 [INFO] Epoch 019 | Train Loss: 1.7635 | Val Loss: 1.8905 | Val Acc: 0.2679
2025-06-22 13:04:49,939 [INFO] Epoch 020 | Train Loss: 1.3658 | Val Loss: 1.9730 | Val Acc: 0.3571
2025-06-22 13:04:50,881 [INFO] Epoch 021 | Train Loss: 1.5882 | Val Loss: 2.2734 | Val Acc: 0.3750
2025-06-22 13:04:50,919 [INFO] Epoch 022 | Train Loss: 1.9306 | Val Loss: 2.0469 | Val Acc: 0.3571
2025-06-22 13:04:50,947 [INFO] Epoch 023 | Train Loss: 1.9587 | Val Loss: 1.6308 | Val Acc: 0.4286
2025-06-22 13:04:50,951 [INFO] New best model at epoch 23 (Val Acc: 0.4286)
2025-06-22 13:04:50,976 [INFO] Epoch 024 | Train Loss: 1.5375 | Val Loss: 3.0031 | Val Acc: 0.3929
2025-06-22 13:04:51,003 [INFO] Epoch 025 | Train Loss: 1.6799 | Val Loss: 3.6105 | Val Acc: 0.3750
2025-06-22 13:04:51,030 [INFO] Epoch 026 | Train Loss: 2.0048 | Val Loss: 1.5363 | Val Acc: 0.3750
2025-06-22 13:04:51,057 [INFO] Epoch 027 | Train Loss: 1.8091 | Val Loss: 2.2999 | Val Acc: 0.2500
2025-06-22 13:04:51,084 [INFO] Epoch 028 | Train Loss: 1.5955 | Val Loss: 1.9326 | Val Acc: 0.4107
2025-06-22 13:04:51,110 [INFO] Epoch 029 | Train Loss: 1.9020 | Val Loss: 1.5449 | Val Acc: 0.4821
2025-06-22 13:04:51,115 [INFO] New best model at epoch 29 (Val Acc: 0.4821)
2025-06-22 13:04:51,139 [INFO] Epoch 030 | Train Loss: 1.3621 | Val Loss: 1.5893 | Val Acc: 0.3750
2025-06-22 13:04:52,628 [INFO] Epoch 031 | Train Loss: 1.8665 | Val Loss: 1.5365 | Val Acc: 0.4464
2025-06-22 13:04:52,677 [INFO] Epoch 032 | Train Loss: 1.9089 | Val Loss: 1.8356 | Val Acc: 0.3750
2025-06-22 13:04:52,714 [INFO] Epoch 033 | Train Loss: 1.2285 | Val Loss: 1.5182 | Val Acc: 0.4107
2025-06-22 13:04:52,742 [INFO] Epoch 034 | Train Loss: 1.4516 | Val Loss: 3.6587 | Val Acc: 0.3750
2025-06-22 13:04:52,768 [INFO] Epoch 035 | Train Loss: 1.0152 | Val Loss: 2.0987 | Val Acc: 0.4107
2025-06-22 13:04:52,795 [INFO] Epoch 036 | Train Loss: 0.9290 | Val Loss: 1.4271 | Val Acc: 0.4286
2025-06-22 13:04:52,822 [INFO] Epoch 037 | Train Loss: 1.2202 | Val Loss: 1.6604 | Val Acc: 0.3571
