2025-06-23 14:43:58,413 [INFO] Using device: cpu
2025-06-23 14:43:58,413 [INFO] 开始创建数据加载器...
2025-06-23 14:43:58,416 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-23 14:43:58,416 [INFO] Class allocation analysis:
2025-06-23 14:43:58,416 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-23 14:43:58,416 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-23 14:43:58,416 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-23 14:43:58,416 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-23 14:43:58,526 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,527 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,527 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,527 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,527 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-23 14:43:58,527 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-23 14:43:58,527 [INFO] Final allocation:
2025-06-23 14:43:58,527 [INFO]   Source domain: 280 samples
2025-06-23 14:43:58,527 [INFO]   Target domain: 320 samples
2025-06-23 14:43:58,528 [INFO] Source domain setup:
2025-06-23 14:43:58,528 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-23 14:43:58,528 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-23 14:43:58,528 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-23 14:43:58,529 [INFO]   Total data after allocation: 280
2025-06-23 14:43:58,529 [INFO]   Data split - Train: 224, Val: 56
2025-06-23 14:43:58,529 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-23 14:43:58,529 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-23 14:43:58,530 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-23 14:43:58,530 [INFO] Class allocation analysis:
2025-06-23 14:43:58,530 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-23 14:43:58,530 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-23 14:43:58,530 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-23 14:43:58,530 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-23 14:43:58,543 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,543 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,543 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,543 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-23 14:43:58,543 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-23 14:43:58,544 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-23 14:43:58,544 [INFO] Final allocation:
2025-06-23 14:43:58,544 [INFO]   Source domain: 280 samples
2025-06-23 14:43:58,544 [INFO]   Target domain: 320 samples
2025-06-23 14:43:58,545 [INFO] Target domain setup:
2025-06-23 14:43:58,545 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-23 14:43:58,545 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-23 14:43:58,545 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-23 14:43:58,545 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-23 14:43:58,545 [INFO]   Total data after allocation: 320
2025-06-23 14:43:58,545 [INFO]   Data split - Train: 256, Val: 64
2025-06-23 14:43:58,545 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-23 14:43:58,545 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-23 14:43:58,545 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-23 14:43:58,545 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-23 14:43:58,545 [INFO] 数据加载器创建完成!
2025-06-23 14:43:58,546 [INFO] 源域类别数: 4 (重叠类别)
2025-06-23 14:43:58,546 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-23 14:43:58,546 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-23 14:43:58,546 [INFO] 目标域新类别: [4, 5]
2025-06-23 14:43:58,546 [INFO] Data allocation verification:
2025-06-23 14:43:58,546 [INFO]   Source data samples: 280
2025-06-23 14:43:58,546 [INFO]   Target data samples: 320
2025-06-23 14:43:58,546 [INFO]   Overlapping samples: 0
2025-06-23 14:43:58,546 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-23 14:43:58,547 [INFO] Model initialized with 22084 parameters
2025-06-23 14:43:58,548 [INFO] Previous best validation accuracy read from record.txt: 0.6429
2025-06-23 14:43:58,548 [INFO] Starting training...
2025-06-23 14:43:58,568 [INFO] Epoch 001 | Train Loss: 9.6709 | Val Loss: 28.8021 | Val Acc: 0.3036
2025-06-23 14:43:59,739 [INFO] New best model at epoch 1 (Val Acc: 0.3036)
2025-06-23 14:43:59,761 [INFO] Epoch 002 | Train Loss: 7.1601 | Val Loss: 26.5587 | Val Acc: 0.2500
2025-06-23 14:43:59,794 [INFO] Epoch 003 | Train Loss: 4.0483 | Val Loss: 6.3260 | Val Acc: 0.3393
2025-06-23 14:43:59,797 [INFO] New best model at epoch 3 (Val Acc: 0.3393)
2025-06-23 14:43:59,824 [INFO] Epoch 004 | Train Loss: 3.0837 | Val Loss: 3.9103 | Val Acc: 0.3750
2025-06-23 14:43:59,828 [INFO] New best model at epoch 4 (Val Acc: 0.3750)
2025-06-23 14:43:59,853 [INFO] Epoch 005 | Train Loss: 2.6728 | Val Loss: 2.4087 | Val Acc: 0.4107
2025-06-23 14:43:59,856 [INFO] New best model at epoch 5 (Val Acc: 0.4107)
2025-06-23 14:43:59,877 [INFO] Epoch 006 | Train Loss: 2.4761 | Val Loss: 3.5469 | Val Acc: 0.3036
2025-06-23 14:43:59,904 [INFO] Epoch 007 | Train Loss: 2.0533 | Val Loss: 3.1103 | Val Acc: 0.3750
2025-06-23 14:43:59,925 [INFO] Epoch 008 | Train Loss: 1.9332 | Val Loss: 1.4181 | Val Acc: 0.3571
2025-06-23 14:43:59,945 [INFO] Epoch 009 | Train Loss: 1.9323 | Val Loss: 1.8170 | Val Acc: 0.3929
2025-06-23 14:43:59,966 [INFO] Epoch 010 | Train Loss: 2.0914 | Val Loss: 1.9738 | Val Acc: 0.3214
2025-06-23 14:44:01,077 [INFO] Epoch 011 | Train Loss: 1.8207 | Val Loss: 1.9292 | Val Acc: 0.3214
2025-06-23 14:44:01,105 [INFO] Epoch 012 | Train Loss: 1.5680 | Val Loss: 2.5259 | Val Acc: 0.3750
2025-06-23 14:44:01,139 [INFO] Epoch 013 | Train Loss: 2.3893 | Val Loss: 2.0046 | Val Acc: 0.3750
2025-06-23 14:44:01,169 [INFO] Epoch 014 | Train Loss: 2.0466 | Val Loss: 1.8248 | Val Acc: 0.2857
2025-06-23 14:44:01,191 [INFO] Epoch 015 | Train Loss: 2.1503 | Val Loss: 1.5622 | Val Acc: 0.3214
2025-06-23 14:44:01,212 [INFO] Epoch 016 | Train Loss: 1.7921 | Val Loss: 2.1714 | Val Acc: 0.3571
2025-06-23 14:44:01,233 [INFO] Epoch 017 | Train Loss: 1.9610 | Val Loss: 1.7037 | Val Acc: 0.3214
2025-06-23 14:44:01,256 [INFO] Epoch 018 | Train Loss: 1.6404 | Val Loss: 2.2340 | Val Acc: 0.3393
2025-06-23 14:44:01,279 [INFO] Epoch 019 | Train Loss: 1.8045 | Val Loss: 1.7561 | Val Acc: 0.3750
2025-06-23 14:44:01,300 [INFO] Epoch 020 | Train Loss: 1.3141 | Val Loss: 1.5319 | Val Acc: 0.3393
2025-06-23 14:44:05,556 [INFO] Epoch 021 | Train Loss: 1.3965 | Val Loss: 1.4201 | Val Acc: 0.4107
2025-06-23 14:44:05,595 [INFO] Epoch 022 | Train Loss: 1.5572 | Val Loss: 1.7548 | Val Acc: 0.3393
2025-06-23 14:44:05,635 [INFO] Epoch 023 | Train Loss: 2.4450 | Val Loss: 2.1080 | Val Acc: 0.4107
2025-06-23 14:44:05,657 [INFO] Epoch 024 | Train Loss: 1.7332 | Val Loss: 1.8263 | Val Acc: 0.4643
2025-06-23 14:44:05,660 [INFO] New best model at epoch 24 (Val Acc: 0.4643)
2025-06-23 14:44:05,679 [INFO] Epoch 025 | Train Loss: 1.6660 | Val Loss: 1.4636 | Val Acc: 0.3929
2025-06-23 14:44:05,700 [INFO] Epoch 026 | Train Loss: 1.4930 | Val Loss: 1.3129 | Val Acc: 0.4643
2025-06-23 14:44:05,720 [INFO] Epoch 027 | Train Loss: 1.5333 | Val Loss: 1.3540 | Val Acc: 0.4286
2025-06-23 14:44:05,742 [INFO] Epoch 028 | Train Loss: 1.3502 | Val Loss: 1.4056 | Val Acc: 0.3571
2025-06-23 14:44:05,780 [INFO] Epoch 029 | Train Loss: 1.3986 | Val Loss: 1.3240 | Val Acc: 0.3036
2025-06-23 14:44:05,808 [INFO] Epoch 030 | Train Loss: 1.4281 | Val Loss: 1.7047 | Val Acc: 0.3214
2025-06-23 14:44:06,987 [INFO] Epoch 031 | Train Loss: 1.2313 | Val Loss: 1.8258 | Val Acc: 0.3036
2025-06-23 14:44:07,017 [INFO] Epoch 032 | Train Loss: 1.4063 | Val Loss: 2.2840 | Val Acc: 0.3393
2025-06-23 14:44:07,063 [INFO] Epoch 033 | Train Loss: 1.3291 | Val Loss: 1.4740 | Val Acc: 0.3750
2025-06-23 14:44:07,093 [INFO] Epoch 034 | Train Loss: 1.3714 | Val Loss: 1.8628 | Val Acc: 0.3571
2025-06-23 14:44:07,115 [INFO] Epoch 035 | Train Loss: 1.6943 | Val Loss: 1.4789 | Val Acc: 0.3214
2025-06-23 14:44:07,149 [INFO] Epoch 036 | Train Loss: 1.2062 | Val Loss: 1.7566 | Val Acc: 0.3750
2025-06-23 14:44:07,173 [INFO] Epoch 037 | Train Loss: 1.0919 | Val Loss: 1.7239 | Val Acc: 0.3214
