2025-06-22 00:35:27,488 [INFO] Using device: cpu
2025-06-22 00:35:27,488 [INFO] 开始创建数据加载器...
2025-06-22 00:35:27,489 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 00:35:27,489 [INFO] Class allocation analysis:
2025-06-22 00:35:27,489 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 00:35:27,489 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 00:35:27,489 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 00:35:27,489 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 00:35:27,503 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,503 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,503 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,504 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,504 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 00:35:27,504 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 00:35:27,504 [INFO] Final allocation:
2025-06-22 00:35:27,504 [INFO]   Source domain: 280 samples
2025-06-22 00:35:27,504 [INFO]   Target domain: 320 samples
2025-06-22 00:35:27,505 [INFO] Source domain setup:
2025-06-22 00:35:27,505 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 00:35:27,505 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 00:35:27,505 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 00:35:27,505 [INFO]   Total data after allocation: 280
2025-06-22 00:35:27,505 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 00:35:27,505 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 00:35:27,505 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 00:35:27,506 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 00:35:27,506 [INFO] Class allocation analysis:
2025-06-22 00:35:27,506 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 00:35:27,506 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 00:35:27,506 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 00:35:27,506 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 00:35:27,520 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,520 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,520 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,520 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 00:35:27,520 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 00:35:27,520 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 00:35:27,520 [INFO] Final allocation:
2025-06-22 00:35:27,520 [INFO]   Source domain: 280 samples
2025-06-22 00:35:27,520 [INFO]   Target domain: 320 samples
2025-06-22 00:35:27,522 [INFO] Target domain setup:
2025-06-22 00:35:27,522 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 00:35:27,522 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 00:35:27,522 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 00:35:27,522 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 00:35:27,522 [INFO]   Total data after allocation: 320
2025-06-22 00:35:27,522 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 00:35:27,522 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 00:35:27,522 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 00:35:27,522 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 00:35:27,522 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 00:35:27,522 [INFO] 数据加载器创建完成!
2025-06-22 00:35:27,522 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 00:35:27,522 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 00:35:27,522 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 00:35:27,522 [INFO] 目标域新类别: [4, 5]
2025-06-22 00:35:27,522 [INFO] Data allocation verification:
2025-06-22 00:35:27,522 [INFO]   Source data samples: 280
2025-06-22 00:35:27,522 [INFO]   Target data samples: 320
2025-06-22 00:35:27,522 [INFO]   Overlapping samples: 0
2025-06-22 00:35:27,522 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 00:35:27,523 [INFO] Model initialized with 18052 parameters
2025-06-22 00:35:27,523 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 00:35:27,523 [INFO] Starting training...
2025-06-22 00:35:27,538 [INFO] Epoch 001 | Train Loss: 8.0981 | Val Loss: 4.2024 | Val Acc: 0.1964
2025-06-22 00:35:28,000 [INFO] New best model at epoch 1 (Val Acc: 0.1964)
2025-06-22 00:35:28,012 [INFO] Epoch 002 | Train Loss: 4.3098 | Val Loss: 2.3273 | Val Acc: 0.1607
2025-06-22 00:35:28,023 [INFO] Epoch 003 | Train Loss: 3.9770 | Val Loss: 2.5013 | Val Acc: 0.1607
2025-06-22 00:35:28,034 [INFO] Epoch 004 | Train Loss: 3.5514 | Val Loss: 2.5622 | Val Acc: 0.1786
2025-06-22 00:35:28,046 [INFO] Epoch 005 | Train Loss: 3.4464 | Val Loss: 2.1479 | Val Acc: 0.2500
2025-06-22 00:35:28,048 [INFO] New best model at epoch 5 (Val Acc: 0.2500)
2025-06-22 00:35:28,058 [INFO] Epoch 006 | Train Loss: 2.8026 | Val Loss: 2.3610 | Val Acc: 0.2321
2025-06-22 00:35:28,070 [INFO] Epoch 007 | Train Loss: 2.7906 | Val Loss: 1.7778 | Val Acc: 0.3571
2025-06-22 00:35:28,072 [INFO] New best model at epoch 7 (Val Acc: 0.3571)
2025-06-22 00:35:28,082 [INFO] Epoch 008 | Train Loss: 3.0801 | Val Loss: 2.0091 | Val Acc: 0.3393
2025-06-22 00:35:28,093 [INFO] Epoch 009 | Train Loss: 2.8798 | Val Loss: 1.9885 | Val Acc: 0.2500
2025-06-22 00:35:28,107 [INFO] Epoch 010 | Train Loss: 2.4438 | Val Loss: 2.0755 | Val Acc: 0.3750
2025-06-22 00:35:28,556 [INFO] New best model at epoch 10 (Val Acc: 0.3750)
2025-06-22 00:35:28,568 [INFO] Epoch 011 | Train Loss: 2.8971 | Val Loss: 2.0956 | Val Acc: 0.4286
2025-06-22 00:35:28,570 [INFO] New best model at epoch 11 (Val Acc: 0.4286)
2025-06-22 00:35:28,581 [INFO] Epoch 012 | Train Loss: 2.6109 | Val Loss: 1.9441 | Val Acc: 0.3036
2025-06-22 00:35:28,593 [INFO] Epoch 013 | Train Loss: 2.8786 | Val Loss: 2.9531 | Val Acc: 0.3750
2025-06-22 00:35:28,606 [INFO] Epoch 014 | Train Loss: 3.0817 | Val Loss: 2.5385 | Val Acc: 0.3036
2025-06-22 00:35:28,618 [INFO] Epoch 015 | Train Loss: 2.4665 | Val Loss: 2.4721 | Val Acc: 0.3214
2025-06-22 00:35:28,630 [INFO] Epoch 016 | Train Loss: 2.5960 | Val Loss: 1.8679 | Val Acc: 0.4107
2025-06-22 00:35:28,641 [INFO] Epoch 017 | Train Loss: 2.6197 | Val Loss: 2.2359 | Val Acc: 0.3036
2025-06-22 00:35:28,652 [INFO] Epoch 018 | Train Loss: 2.2085 | Val Loss: 2.1271 | Val Acc: 0.3214
2025-06-22 00:35:28,665 [INFO] Epoch 019 | Train Loss: 2.3491 | Val Loss: 2.2865 | Val Acc: 0.3393
2025-06-22 00:35:28,676 [INFO] Epoch 020 | Train Loss: 2.3929 | Val Loss: 2.3261 | Val Acc: 0.3750
2025-06-22 00:35:29,571 [INFO] Epoch 021 | Train Loss: 2.4039 | Val Loss: 2.1824 | Val Acc: 0.3750
2025-06-22 00:35:29,583 [INFO] Epoch 022 | Train Loss: 2.2086 | Val Loss: 2.1915 | Val Acc: 0.3393
2025-06-22 00:35:29,598 [INFO] Epoch 023 | Train Loss: 2.3120 | Val Loss: 2.3561 | Val Acc: 0.3214
2025-06-22 00:35:29,612 [INFO] Epoch 024 | Train Loss: 2.4388 | Val Loss: 2.0120 | Val Acc: 0.3929
2025-06-22 00:35:29,625 [INFO] Epoch 025 | Train Loss: 1.9705 | Val Loss: 2.1431 | Val Acc: 0.3214
2025-06-22 00:35:29,642 [INFO] Epoch 026 | Train Loss: 2.4398 | Val Loss: 2.3688 | Val Acc: 0.2679
2025-06-22 00:35:29,657 [INFO] Epoch 027 | Train Loss: 2.4148 | Val Loss: 2.1609 | Val Acc: 0.3571
2025-06-22 00:35:29,671 [INFO] Epoch 028 | Train Loss: 2.1647 | Val Loss: 2.0064 | Val Acc: 0.3750
2025-06-22 00:35:29,682 [INFO] Epoch 029 | Train Loss: 2.4436 | Val Loss: 2.0862 | Val Acc: 0.3750
2025-06-22 00:35:29,693 [INFO] Epoch 030 | Train Loss: 2.1702 | Val Loss: 2.0417 | Val Acc: 0.3571
2025-06-22 00:35:30,138 [INFO] Epoch 031 | Train Loss: 2.3143 | Val Loss: 1.9812 | Val Acc: 0.3750
2025-06-22 00:35:30,150 [INFO] Epoch 032 | Train Loss: 2.1653 | Val Loss: 2.0496 | Val Acc: 0.3929
2025-06-22 00:35:30,162 [INFO] Epoch 033 | Train Loss: 2.1420 | Val Loss: 1.9688 | Val Acc: 0.3393
2025-06-22 00:35:30,174 [INFO] Epoch 034 | Train Loss: 2.0895 | Val Loss: 1.8209 | Val Acc: 0.4107
2025-06-22 00:35:30,187 [INFO] Epoch 035 | Train Loss: 2.1781 | Val Loss: 1.8467 | Val Acc: 0.3929
2025-06-22 00:35:30,200 [INFO] Epoch 036 | Train Loss: 2.0016 | Val Loss: 1.8690 | Val Acc: 0.4643
2025-06-22 00:35:30,201 [INFO] New best model at epoch 36 (Val Acc: 0.4643)
