2025-06-20 18:17:51,634 [INFO] Using device: cpu
2025-06-20 18:17:51,634 [INFO] 开始创建数据加载器...
2025-06-20 18:17:51,637 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-20 18:17:51,637 [INFO] Class allocation analysis:
2025-06-20 18:17:51,637 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-20 18:17:51,637 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-20 18:17:51,637 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-20 18:17:51,637 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-20 18:17:51,652 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,652 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,652 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,652 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,653 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-20 18:17:51,653 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-20 18:17:51,653 [INFO] Final allocation:
2025-06-20 18:17:51,653 [INFO]   Source domain: 280 samples
2025-06-20 18:17:51,653 [INFO]   Target domain: 320 samples
2025-06-20 18:17:51,654 [INFO] Source domain setup:
2025-06-20 18:17:51,654 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-20 18:17:51,654 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-20 18:17:51,654 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-20 18:17:51,654 [INFO]   Total data after allocation: 280
2025-06-20 18:17:51,654 [INFO]   Data split - Train: 224, Val: 56
2025-06-20 18:17:51,654 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-20 18:17:51,654 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-20 18:17:51,656 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-20 18:17:51,656 [INFO] Class allocation analysis:
2025-06-20 18:17:51,656 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-20 18:17:51,656 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-20 18:17:51,656 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-20 18:17:51,656 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-20 18:17:51,671 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,671 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,671 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,671 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-20 18:17:51,671 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-20 18:17:51,671 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-20 18:17:51,671 [INFO] Final allocation:
2025-06-20 18:17:51,671 [INFO]   Source domain: 280 samples
2025-06-20 18:17:51,671 [INFO]   Target domain: 320 samples
2025-06-20 18:17:51,673 [INFO] Target domain setup:
2025-06-20 18:17:51,673 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-20 18:17:51,673 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-20 18:17:51,673 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-20 18:17:51,673 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-20 18:17:51,673 [INFO]   Total data after allocation: 320
2025-06-20 18:17:51,673 [INFO]   Data split - Train: 256, Val: 64
2025-06-20 18:17:51,673 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-20 18:17:51,673 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-20 18:17:51,673 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-20 18:17:51,673 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-20 18:17:51,673 [INFO] 数据加载器创建完成!
2025-06-20 18:17:51,673 [INFO] 源域类别数: 4 (重叠类别)
2025-06-20 18:17:51,673 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-20 18:17:51,673 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-20 18:17:51,674 [INFO] 目标域新类别: [4, 5]
2025-06-20 18:17:51,674 [INFO] Data allocation verification:
2025-06-20 18:17:51,674 [INFO]   Source data samples: 280
2025-06-20 18:17:51,674 [INFO]   Target data samples: 320
2025-06-20 18:17:51,674 [INFO]   Overlapping samples: 0
2025-06-20 18:17:51,674 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-20 18:17:51,677 [INFO] Model initialized with 599300 parameters
2025-06-20 18:17:51,678 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-20 18:17:51,678 [INFO] Starting training...
2025-06-20 18:17:51,769 [INFO] Epoch 001 | Train Loss: 8.0656 | Val Loss: 1.3992 | Val Acc: 0.2321
2025-06-20 18:17:51,911 [INFO] New best model at epoch 1 (Val Acc: 0.2321)
2025-06-20 18:17:52,011 [INFO] Epoch 002 | Train Loss: 5.6530 | Val Loss: 1.5718 | Val Acc: 0.2500
2025-06-20 18:17:52,027 [INFO] New best model at epoch 2 (Val Acc: 0.2500)
2025-06-20 18:17:52,136 [INFO] Epoch 003 | Train Loss: 5.1027 | Val Loss: 1.9288 | Val Acc: 0.2500
2025-06-20 18:17:52,257 [INFO] Epoch 004 | Train Loss: 3.3025 | Val Loss: 2.2526 | Val Acc: 0.2857
2025-06-20 18:17:52,271 [INFO] New best model at epoch 4 (Val Acc: 0.2857)
2025-06-20 18:17:52,358 [INFO] Epoch 005 | Train Loss: 3.3970 | Val Loss: 2.1155 | Val Acc: 0.3214
2025-06-20 18:17:52,372 [INFO] New best model at epoch 5 (Val Acc: 0.3214)
2025-06-20 18:17:52,457 [INFO] Epoch 006 | Train Loss: 3.8161 | Val Loss: 2.4100 | Val Acc: 0.3214
2025-06-20 18:17:52,553 [INFO] Epoch 007 | Train Loss: 3.8957 | Val Loss: 2.8011 | Val Acc: 0.2679
2025-06-20 18:17:52,657 [INFO] Epoch 008 | Train Loss: 3.5383 | Val Loss: 2.0545 | Val Acc: 0.4107
2025-06-20 18:17:52,672 [INFO] New best model at epoch 8 (Val Acc: 0.4107)
2025-06-20 18:17:52,761 [INFO] Epoch 009 | Train Loss: 3.3158 | Val Loss: 2.3279 | Val Acc: 0.4107
2025-06-20 18:17:52,863 [INFO] Epoch 010 | Train Loss: 2.7933 | Val Loss: 2.4684 | Val Acc: 0.4464
2025-06-20 18:17:53,027 [INFO] New best model at epoch 10 (Val Acc: 0.4464)
2025-06-20 18:17:53,149 [INFO] Epoch 011 | Train Loss: 2.8506 | Val Loss: 3.2645 | Val Acc: 0.3214
2025-06-20 18:17:53,270 [INFO] Epoch 012 | Train Loss: 3.4734 | Val Loss: 5.2496 | Val Acc: 0.3036
2025-06-20 18:17:53,367 [INFO] Epoch 013 | Train Loss: 2.7772 | Val Loss: 4.9866 | Val Acc: 0.3036
2025-06-20 18:17:53,465 [INFO] Epoch 014 | Train Loss: 2.4567 | Val Loss: 5.6046 | Val Acc: 0.3036
2025-06-20 18:17:53,579 [INFO] Epoch 015 | Train Loss: 2.2795 | Val Loss: 4.3142 | Val Acc: 0.3214
2025-06-20 18:17:53,683 [INFO] Epoch 016 | Train Loss: 2.8918 | Val Loss: 4.1100 | Val Acc: 0.3750
2025-06-20 18:17:53,780 [INFO] Epoch 017 | Train Loss: 2.4782 | Val Loss: 4.3950 | Val Acc: 0.2857
2025-06-20 18:17:53,880 [INFO] Epoch 018 | Train Loss: 2.4265 | Val Loss: 3.2939 | Val Acc: 0.4286
2025-06-20 18:17:53,976 [INFO] Epoch 019 | Train Loss: 2.5750 | Val Loss: 3.6551 | Val Acc: 0.3214
2025-06-20 18:17:54,073 [INFO] Epoch 020 | Train Loss: 2.1909 | Val Loss: 3.9483 | Val Acc: 0.3571
2025-06-20 18:17:54,333 [INFO] Epoch 021 | Train Loss: 2.5605 | Val Loss: 4.8810 | Val Acc: 0.3393
2025-06-20 18:17:54,445 [INFO] Epoch 022 | Train Loss: 1.9118 | Val Loss: 4.4784 | Val Acc: 0.4107
2025-06-20 18:17:54,542 [INFO] Epoch 023 | Train Loss: 2.6950 | Val Loss: 4.5546 | Val Acc: 0.4107
2025-06-20 18:17:54,650 [INFO] Epoch 024 | Train Loss: 2.9805 | Val Loss: 3.5795 | Val Acc: 0.3393
2025-06-20 18:17:54,751 [INFO] Epoch 025 | Train Loss: 1.9383 | Val Loss: 3.6046 | Val Acc: 0.4464
2025-06-20 18:17:54,865 [INFO] Epoch 026 | Train Loss: 2.4546 | Val Loss: 4.4271 | Val Acc: 0.3929
2025-06-20 18:17:54,965 [INFO] Epoch 027 | Train Loss: 1.8943 | Val Loss: 4.5077 | Val Acc: 0.3393
2025-06-20 18:17:55,063 [INFO] Epoch 028 | Train Loss: 2.0285 | Val Loss: 4.0392 | Val Acc: 0.3929
2025-06-20 18:17:55,165 [INFO] Epoch 029 | Train Loss: 1.8689 | Val Loss: 3.4357 | Val Acc: 0.3214
2025-06-20 18:17:55,262 [INFO] Epoch 030 | Train Loss: 1.9616 | Val Loss: 3.4632 | Val Acc: 0.3929
2025-06-20 18:17:55,521 [INFO] Epoch 031 | Train Loss: 1.7053 | Val Loss: 3.5246 | Val Acc: 0.3750
2025-06-20 18:17:55,628 [INFO] Epoch 032 | Train Loss: 1.4871 | Val Loss: 2.9038 | Val Acc: 0.4286
2025-06-20 18:17:55,731 [INFO] Epoch 033 | Train Loss: 1.9964 | Val Loss: 3.5761 | Val Acc: 0.4286
2025-06-20 18:17:55,831 [INFO] Epoch 034 | Train Loss: 2.3333 | Val Loss: 3.3857 | Val Acc: 0.4286
2025-06-20 18:17:55,932 [INFO] Epoch 035 | Train Loss: 1.5561 | Val Loss: 3.5693 | Val Acc: 0.4107
2025-06-20 18:17:56,043 [INFO] Epoch 036 | Train Loss: 2.0864 | Val Loss: 3.3485 | Val Acc: 0.3571
