epoch,train_loss,val_loss,val_acc
1,8.168107918330602,1.7154299020767212,0.25
2,4.270119326455252,1.496059238910675,0.26785714285714285
3,2.9754491533551897,1.4516932964324951,0.32142857142857145
4,2.4140795298985074,1.6361968517303467,0.30357142857142855
5,2.17022248676845,2.332040250301361,0.23214285714285715
6,1.9476829767227173,2.0891294479370117,0.30357142857142855
7,1.6595375537872314,1.6988000273704529,0.25
8,1.7936437129974365,1.3620048761367798,0.2857142857142857
9,1.4739972182682581,1.6114543080329895,0.26785714285714285
10,1.6179247753960746,1.5553714036941528,0.35714285714285715
11,1.440087045942034,1.6193270683288574,0.26785714285714285
12,1.4373243025371008,1.6786039471626282,0.26785714285714285
13,1.3523310933794295,1.667102575302124,0.23214285714285715
14,1.98740211554936,2.1332521438598633,0.19642857142857142
15,1.860757623400007,1.5827308893203735,0.26785714285714285
16,1.6197654179164342,1.4384516477584839,0.23214285714285715
17,1.4122071947370256,1.5253127217292786,0.35714285714285715
18,1.4546218940189906,1.3850898742675781,0.32142857142857145
19,1.4159793172563826,1.5675132274627686,0.2857142857142857
20,1.3523530108588082,1.5220390558242798,0.32142857142857145
21,1.234288249697004,1.588272213935852,0.32142857142857145
22,1.5219954252243042,1.344140350818634,0.32142857142857145
23,1.3899724994386946,1.4367609024047852,0.25
24,1.3312341996601649,1.422722339630127,0.30357142857142855
25,1.3987579005105155,1.6260180473327637,0.2857142857142857
26,1.463782787322998,1.9121803045272827,0.30357142857142855
27,1.6611165830067225,1.7344884276390076,0.25
28,1.4139657190867834,1.5636741518974304,0.2857142857142857
29,1.3753244876861572,1.4570375084877014,0.39285714285714285
30,1.2826280082975114,1.380089282989502,0.39285714285714285
31,1.3285234996250697,1.4936217665672302,0.39285714285714285
32,1.3235201154436385,1.419995665550232,0.30357142857142855
33,1.3104611805507116,2.06155127286911,0.32142857142857145
34,1.2197115932192122,1.5972558856010437,0.3392857142857143
35,1.1585325258118766,1.4303448796272278,0.35714285714285715
36,1.180180047239576,1.4472423791885376,0.30357142857142855
37,1.0910139424460275,1.2978092432022095,0.375
38,1.0693915145737785,1.6026912927627563,0.39285714285714285
39,1.0648865699768066,1.3619908094406128,0.26785714285714285
40,1.187983580998012,1.503659427165985,0.26785714285714285
