epoch,train_loss,val_loss,val_acc
54,1.7322354061262948,3.741513967514038,0.5178571428571429
55,3.6717218330928256,3.488826870918274,0.42857142857142855
56,2.8063728468758717,3.5728460550308228,0.39285714285714285
57,2.763340507234846,3.099594235420227,0.4107142857142857
58,1.9680916666984558,3.0288376808166504,0.375
59,2.360056366239275,2.8637731075286865,0.375
60,1.9059326904160636,2.6658955812454224,0.44642857142857145
61,1.0483405249459403,2.7011407613754272,0.375
62,2.020478069782257,3.448646068572998,0.4107142857142857
63,1.1854377346379417,3.031735420227051,0.44642857142857145
64,2.7546106917517528,2.6501492261886597,0.4642857142857143
65,2.1855573313576833,2.318053901195526,0.4642857142857143
66,1.9688981005123682,3.009920597076416,0.375
67,1.3792684589113509,2.9171515703201294,0.44642857142857145
68,1.233302550656455,3.2193984985351562,0.48214285714285715
69,1.1702549925872259,3.125062942504883,0.44642857142857145
70,1.7565049018178667,2.953593611717224,0.4107142857142857
71,1.6608417885644096,3.1613231897354126,0.375
72,1.0083621186869485,3.3959702253341675,0.5
73,2.05357198204313,2.938817858695984,0.5178571428571429
74,1.0791467045034682,3.0459392070770264,0.44642857142857145
75,1.7602694715772356,3.360888719558716,0.4642857142857143
76,2.446458876132965,7.483830571174622,0.42857142857142855
77,2.8290099459035054,4.334341049194336,0.42857142857142855
78,1.8207811968667167,5.169229984283447,0.4107142857142857
79,1.6767298068319048,5.472911715507507,0.5
80,1.0953099152871542,4.38776695728302,0.5
81,2.1778301298618317,4.432244777679443,0.42857142857142855
82,2.1286440747124806,4.066280007362366,0.375
83,0.7470848177160535,4.8545122146606445,0.32142857142857145
84,1.4255564383098058,4.695901870727539,0.375
85,1.1640440566199166,3.751547932624817,0.44642857142857145
86,1.3448912714208876,5.592979073524475,0.375
87,0.8987369196755546,6.9518208503723145,0.4642857142857143
88,1.2946512060506004,4.520579814910889,0.375
89,0.6393839248589107,3.74648654460907,0.39285714285714285
90,1.6164701964173998,4.082532048225403,0.4107142857142857
91,1.0928277203014918,5.163276672363281,0.44642857142857145
92,0.8842614803995404,3.9752498865127563,0.4107142857142857
93,1.2944479840142387,3.8262590169906616,0.375
94,2.314292745930808,4.366642117500305,0.3392857142857143
95,1.395182022026607,5.157090902328491,0.32142857142857145
96,1.3706867056233543,5.485186815261841,0.4107142857142857
97,1.2734554026808058,4.374792814254761,0.42857142857142855
98,1.3274461456707545,3.3416985273361206,0.39285714285714285
99,1.9339203110763006,2.907073736190796,0.44642857142857145
100,1.2766553376402174,3.480930805206299,0.5
101,2.153074400765555,3.9409327507019043,0.4107142857142857
102,1.900906435080937,3.941192865371704,0.42857142857142855
103,1.3429856215204512,4.026462554931641,0.44642857142857145
104,1.4737080080168588,4.633223295211792,0.42857142857142855
105,0.6763448544910976,4.025363206863403,0.44642857142857145
106,1.0940199026039668,2.789176106452942,0.39285714285714285
107,0.7667771620409829,3.4723657369613647,0.4642857142857143
108,1.7682313919067383,5.241679668426514,0.375
109,1.7339754274913244,4.795715570449829,0.375
110,1.0930641719273158,4.448292851448059,0.32142857142857145
111,1.907523159469877,3.619207501411438,0.39285714285714285
112,1.6790270805358887,3.0736992359161377,0.375
113,0.7932520806789398,3.687578797340393,0.4107142857142857
114,0.78728905745915,5.859038591384888,0.375
115,1.1950089292866843,3.3013346195220947,0.42857142857142855
116,0.9006589310509818,3.0605833530426025,0.42857142857142855
117,0.6990554715905871,3.234376907348633,0.44642857142857145
118,0.5513547190598079,3.0144985914230347,0.42857142857142855
119,1.2415064562644278,3.4105193614959717,0.48214285714285715
120,1.0536282658576965,4.080347061157227,0.4107142857142857
121,1.4240130569253648,4.684631586074829,0.4107142857142857
122,1.5410799384117126,6.6995298862457275,0.375
123,1.3944214241845267,6.473494291305542,0.3392857142857143
124,0.9714295480932508,4.578961133956909,0.3392857142857143
125,1.3544805688517434,5.051390647888184,0.4107142857142857
126,1.173712125846318,5.519735813140869,0.4107142857142857
127,0.8926312412534442,7.169825315475464,0.39285714285714285
128,1.288214630314282,5.3386008739471436,0.375
129,1.5080024089132036,3.328430652618408,0.42857142857142855
130,1.1605669781565666,4.133886814117432,0.44642857142857145
131,0.9288085869380406,4.732131838798523,0.375
132,1.7115790588515145,3.6576863527297974,0.42857142857142855
133,0.9996368416718074,4.338581085205078,0.4107142857142857
134,1.1058906742504664,4.22513747215271,0.42857142857142855
135,1.4481764776366097,5.0439231395721436,0.4107142857142857
136,0.8050296774932316,4.0369648933410645,0.375
137,1.7446283123322897,3.5065256357192993,0.4642857142857143
138,1.9310483762196131,3.062784790992737,0.42857142857142855
139,0.7952139122145516,3.3658533096313477,0.44642857142857145
140,0.832281585250582,2.888504981994629,0.42857142857142855
141,1.631993932383401,3.1843421459198,0.4107142857142857
142,1.06972901735987,3.6800789833068848,0.44642857142857145
143,0.4888991670949118,4.201306104660034,0.44642857142857145
144,0.9973517230578831,4.767624855041504,0.4642857142857143
145,0.6531496856893811,6.578717470169067,0.32142857142857145
146,1.6279469217572893,5.803457736968994,0.4107142857142857
147,1.458122376884733,5.65782618522644,0.39285714285714285
148,2.202612470303263,4.860719680786133,0.35714285714285715
149,0.6646530543054853,6.316429376602173,0.35714285714285715
150,1.006104243653161,4.949784517288208,0.44642857142857145
151,0.5996110737323761,4.763882160186768,0.44642857142857145
152,0.6601469772202628,4.852630376815796,0.44642857142857145
153,0.5984959346907479,3.9930343627929688,0.4642857142857143
154,0.5766976177692413,4.26405656337738,0.4107142857142857
155,1.2417477369308472,4.374677062034607,0.375
156,0.8860819094947406,4.82825779914856,0.39285714285714285
157,0.43986248118536814,5.606417179107666,0.375
158,1.1631237992218562,5.071537017822266,0.39285714285714285
159,0.9832792494978223,4.103443026542664,0.4642857142857143
160,1.1797537633350916,4.701622724533081,0.44642857142857145
161,0.7061684301921299,5.248549461364746,0.30357142857142855
162,0.7065681240388325,4.839338541030884,0.26785714285714285
163,0.7070663741656712,4.08831787109375,0.25
164,0.7040403698171888,4.487310171127319,0.35714285714285715
165,0.7690284167017255,6.0380425453186035,0.3392857142857143
166,0.8321558364800045,5.641316652297974,0.4107142857142857
167,0.46389865023749216,4.5573835372924805,0.4107142857142857
168,0.9964119898421424,4.514188528060913,0.4107142857142857
169,0.6335760450788906,4.564279913902283,0.39285714285714285
170,0.6524705077920642,4.513025879859924,0.42857142857142855
171,0.48518947831221987,4.9652016162872314,0.4107142857142857
172,0.5706293114594051,5.081305027008057,0.4107142857142857
173,0.4878824619310243,6.335583686828613,0.4107142857142857
174,1.5577493735722132,5.466568231582642,0.4642857142857143
175,1.6760307571717672,5.078855037689209,0.39285714285714285
176,0.9441836816923959,5.08271598815918,0.35714285714285715
177,1.3505609993423735,5.7179648876190186,0.39285714285714285
178,0.8000870517321995,5.8100340366363525,0.375
179,0.4777546375989914,5.106771945953369,0.39285714285714285
180,0.564083701797894,4.748998165130615,0.4107142857142857
181,0.39125155763966696,5.187992811203003,0.4107142857142857
182,0.6194347356046949,5.27666163444519,0.42857142857142855
183,1.7831514818327767,5.0398268699646,0.42857142857142855
184,0.5635587360177722,5.846551895141602,0.39285714285714285
185,0.7269224396773747,5.40500283241272,0.375
186,0.5951635007347379,4.954516887664795,0.39285714285714285
187,1.2455427987234933,4.7430784702301025,0.4107142857142857
188,2.2619212567806244,6.5153648853302,0.39285714285714285
189,1.1473079919815063,9.406717300415039,0.26785714285714285
190,0.9204486778804234,9.391874313354492,0.375
191,1.0137574289526259,6.120993375778198,0.42857142857142855
192,0.6876655944756099,7.504645586013794,0.39285714285714285
193,1.6539602024214608,4.497512578964233,0.4107142857142857
194,1.0122347899845667,4.5441062450408936,0.375
195,0.7648777365684509,4.783867359161377,0.3392857142857143
196,0.6328589447907039,5.762874126434326,0.35714285714285715
197,0.556196180837495,4.783385515213013,0.32142857142857145
198,0.5585601542677198,6.009033441543579,0.39285714285714285
199,0.9840313504849162,6.508714199066162,0.375
200,0.4623826209987913,6.481252431869507,0.375
201,0.6307686290570668,5.785249471664429,0.42857142857142855
202,0.5696700811386108,4.987347602844238,0.39285714285714285
203,0.6737641500575202,4.756573915481567,0.35714285714285715
204,0.7279696326170649,4.918835878372192,0.4642857142857143
