epoch,train_loss,val_loss,val_acc
230,0.9353828600474766,1.8586963415145874,0.4107142857142857
231,0.8341415694781712,1.8361632227897644,0.4107142857142857
232,0.9348938124520438,1.7508850693702698,0.42857142857142855
233,0.9634982688086373,1.811157464981079,0.42857142857142855
234,1.0899612392698015,1.7622398734092712,0.4107142857142857
235,0.8961792758532933,1.770185649394989,0.39285714285714285
236,0.8603731564113072,1.7755578756332397,0.4107142857142857
237,1.104171531541007,1.7429623007774353,0.375
238,0.9408119065420968,1.7029565572738647,0.4107142857142857
239,0.9048856709684644,1.6740922927856445,0.4107142857142857
240,1.1047114729881287,1.7360191345214844,0.42857142857142855
241,0.8711435369082859,1.7086822986602783,0.39285714285714285
242,0.8902135065623692,1.70795738697052,0.39285714285714285
243,1.1433278662817818,1.6939972639083862,0.4107142857142857
244,0.9626184616770063,1.6850118041038513,0.4107142857142857
245,1.0546727606228419,1.782229244709015,0.4107142857142857
246,0.9365622316087995,1.8343953490257263,0.4107142857142857
247,0.9584613186972482,1.8548041582107544,0.4107142857142857
248,0.8390183789389474,1.8141692280769348,0.375
249,1.019596082823617,1.774361789226532,0.375
250,1.0405135665621077,1.8586152791976929,0.35714285714285715
251,0.8312291077205113,1.8551363945007324,0.35714285714285715
252,0.8152189084461757,1.786271870136261,0.3392857142857143
253,0.8386947853224618,1.8225853443145752,0.3392857142857143
254,1.06554799420493,1.753857433795929,0.32142857142857145
