epoch,train_loss,val_loss,val_acc
88,1.5875460250037057,1.4800049662590027,0.42857142857142855
89,1.719300082751683,1.4533438086509705,0.42857142857142855
90,1.3801003183637346,1.46522855758667,0.4107142857142857
91,1.4037168196269445,1.4750065207481384,0.4107142857142857
92,1.6176280294145857,1.4530583024024963,0.42857142857142855
93,1.317018713269915,1.4584363102912903,0.44642857142857145
94,1.3550540719713484,1.45886892080307,0.44642857142857145
95,1.3108254330498832,1.440588891506195,0.44642857142857145
96,1.4774168559483118,1.4104530811309814,0.42857142857142855
97,1.5537351880754744,1.429068684577942,0.42857142857142855
98,1.3319266183035714,1.4317134618759155,0.44642857142857145
99,1.4293381827218192,1.4549645781517029,0.48214285714285715
100,1.2992088113512312,1.4520865678787231,0.48214285714285715
